Date,BTC_Close,BTC_Intraday,NVIDIA_Close_1,NVIDIA_Close_2,NVIDIA_Close_3,NVIDIA_Close_4,NVIDIA_Close_5,NVIDIA_Close_6,NVIDIA_Close_7,AMD_Close_1,AMD_Close_2,AMD_Close_3,AMD_Close_4,AMD_Close_5,AMD_Close_6,AMD_Close_7,GOOGLE_Close_1,GOOGLE_Close_2,GOOGLE_Close_3,GOOGLE_Close_4,GOOGLE_Close_5,GOOGLE_Close_6,GOOGLE_Close_7,GPS_Close_1,GPS_Close_2,GPS_Close_3,GPS_Close_4,GPS_Close_5,GPS_Close_6,GPS_Close_7,IBM_Close_1,IBM_Close_2,IBM_Close_3,IBM_Close_4,IBM_Close_5,IBM_Close_6,IBM_Close_7,GOLD_USD_PM_1,GOLD_USD_PM_2,GOLD_USD_PM_3,GOLD_USD_PM_4,GOLD_USD_PM_5,GOLD_USD_PM_6,GOLD_USD_PM_7,EURGBP_Close_1,EURGBP_Close_2,EURGBP_Close_3,EURGBP_Close_4,EURGBP_Close_5,EURGBP_Close_6,EURGBP_Close_7,EURHUF_Close_1,EURHUF_Close_2,EURHUF_Close_3,EURHUF_Close_4,EURHUF_Close_5,EURHUF_Close_6,EURHUF_Close_7,EURJPY_Close_1,EURJPY_Close_2,EURJPY_Close_3,EURJPY_Close_4,EURJPY_Close_5,EURJPY_Close_6,EURJPY_Close_7,EURUSD_Close_1,EURUSD_Close_2,EURUSD_Close_3,EURUSD_Close_4,EURUSD_Close_5,EURUSD_Close_6,EURUSD_Close_7,CNYUSD_Close_1,CNYUSD_Close_2,CNYUSD_Close_3,CNYUSD_Close_4,CNYUSD_Close_5,CNYUSD_Close_6,CNYUSD_Close_7,GBPUSD_Close_1,GBPUSD_Close_2,GBPUSD_Close_3,GBPUSD_Close_4,GBPUSD_Close_5,GBPUSD_Close_6,GBPUSD_Close_7,IBB_Close_1,IBB_Close_2,IBB_Close_3,IBB_Close_4,IBB_Close_5,IBB_Close_6,IBB_Close_7,ICE_Close_1,ICE_Close_2,ICE_Close_3,ICE_Close_4,ICE_Close_5,ICE_Close_6,ICE_Close_7,IEF_Close_1,IEF_Close_2,IEF_Close_3,IEF_Close_4,IEF_Close_5,IEF_Close_6,IEF_Close_7
2018-02-06,0.11488138030194105,0.29794973544973546,0.023795521375254425,-0.0654857529381922,0.012932511133949904,0.1714070729872085,-0.18897477624084627,0.012689518787079815,-0.01673080818310713,0.15110178384050382,-0.193056731583404,-0.051405622489959744,0.13387978142076493,-0.2008733624454148,0.06759906759906767,-0.03378378378378386,0.017794867209156837,-0.06715048381715052,-0.029660940732080237,0.044037558685446086,-0.08969690753371971,0.005370846187558542,-0.010114156416407113,-0.0530253741054001,-0.0998535871156662,0.06452618453865337,-0.05228951255539152,0.016516516516516647,-0.031695260250072785,-0.019389791844881658,-0.05091636121292912,-0.0286768513723458,-0.028244322828206637,0.030466065988202427,-0.05823820279592205,0.0013448254783299642,-0.019244604316546808,-0.01495468277945616,0.0012856386599107961,-0.006536438767843761,0.014481707317073171,-0.024535315985130108,7.435497062971897e-05,0.0006696428571429247,0.006215722120658136,-0.0199437856239013,0.011829090043849218,-0.0053307787670459844,0.014578926304956753,-0.002406862409600011,-0.003614293507910485,0.006267266959991749,-0.0036605763257243924,0.013127061694285055,0.001982503517084134,-0.0027832604460956943,-0.0030897440431600035,0.0029699330555806114,0.009349171568062186,-0.0016043109139199164,-0.05098599141856006,0.013803137278071548,-0.0014159709725951155,0.004883760569747302,0.00034843205574931773,-0.02785234353392864,-0.002183388391516507,-0.011275359527478091,0.0330796398547479,-0.02862158940824028,0.0006769389465541986,0.0022372810170339786,-0.0020433825840916664,0.0,-0.00708773035123204,0.029980964467002425,-0.03157246265208659,0.005725190839691439,0.0022137887413070647,-0.016926932437130532,0.0,-0.02250731009678355,0.08620053216850962,0.0,0.0,0.0,0.0015606710885681895,-0.06502507979936169,-0.022204387372926654,0.025608194622279104,-0.041549789621318334,-0.01883546916659497,-0.01881856540084392,0.017864678576452332,-0.020259095920617403,-0.018265457989446548,0.05812455261274161,-0.054291903601408134,0.004214819850441908,-0.012751677852349031,-0.016970519782777346,0.0102870579014403,-0.001467423204852335,-0.02851168979281505,0.018586640851887718,0.00029050062941804136,-0.0023186165587866787
2018-02-05,-0.15971970520720066,0.2380106571936057,-0.0654857529381922,0.012932511133949904,0.1714070729872085,-0.18897477624084627,0.012689518787079815,-0.01673080818310713,0.014465951588377848,-0.193056731583404,-0.051405622489959744,0.13387978142076493,-0.2008733624454148,0.06759906759906767,-0.03378378378378386,0.02857142857142865,-0.06715048381715052,-0.029660940732080237,0.044037558685446086,-0.08969690753371971,0.005370846187558542,-0.010114156416407113,-0.0002211185195264585,-0.0998535871156662,0.06452618453865337,-0.05228951255539152,0.016516516516516647,-0.031695260250072785,-0.019389791844881658,0.0066016073478759145,-0.0286768513723458,-0.028244322828206637,0.030466065988202427,-0.05823820279592205,0.0013448254783299642,-0.019244604316546808,-0.0030482338174645323,0.0012856386599107961,-0.006536438767843761,0.014481707317073171,-0.024535315985130108,7.435497062971897e-05,0.0006696428571429247,-0.006651884700665189,-0.0199437856239013,0.011829090043849218,-0.0053307787670459844,0.014578926304956753,-0.002406862409600011,-0.003614293507910485,0.0014797277300976255,-0.0036605763257243924,0.013127061694285055,0.001982503517084134,-0.0027832604460956943,-0.0030897440431600035,0.0029699330555806114,0.0025475236001552145,-0.0016043109139199164,-0.05098599141856006,0.013803137278071548,-0.0014159709725951155,0.004883760569747302,0.00034843205574931773,-0.0009480217452488877,-0.002183388391516507,-0.011275359527478091,0.0330796398547479,-0.02862158940824028,0.0006769389465541986,0.0022372810170339786,-0.004062228514430965,0.0,-0.00708773035123204,0.029980964467002425,-0.03157246265208659,0.005725190839691439,0.0022137887413070647,-0.003471126538344204,0.0,-0.02250731009678355,0.08620053216850962,0.0,0.0,0.0,0.0,-0.06502507979936169,-0.022204387372926654,0.025608194622279104,-0.041549789621318334,-0.01883546916659497,-0.01881856540084392,0.0038969840731954736,-0.020259095920617403,-0.018265457989446548,0.05812455261274161,-0.054291903601408134,0.004214819850441908,-0.012751677852349031,-0.013898080741230936,0.0102870579014403,-0.001467423204852335,-0.02851168979281505,0.018586640851887718,0.00029050062941804136,-0.0023186165587866787,-0.002505541100510657
2018-02-04,-0.09777632439502944,0.16224629560453244,0.012932511133949904,0.1714070729872085,-0.18897477624084627,0.012689518787079815,-0.01673080818310713,0.014465951588377848,0.0,-0.051405622489959744,0.13387978142076493,-0.2008733624454148,0.06759906759906767,-0.03378378378378386,0.02857142857142865,0.0,-0.029660940732080237,0.044037558685446086,-0.08969690753371971,0.005370846187558542,-0.010114156416407113,-0.0002211185195264585,0.0,0.06452618453865337,-0.05228951255539152,0.016516516516516647,-0.031695260250072785,-0.019389791844881658,0.0066016073478759145,0.0,-0.028244322828206637,0.030466065988202427,-0.05823820279592205,0.0013448254783299642,-0.019244604316546808,-0.0030482338174645323,0.0,-0.006536438767843761,0.014481707317073171,-0.024535315985130108,7.435497062971897e-05,0.0006696428571429247,-0.006651884700665189,0.0,0.011829090043849218,-0.0053307787670459844,0.014578926304956753,-0.002406862409600011,-0.003614293507910485,0.0014797277300976255,0.0005580547804794607,0.013127061694285055,0.001982503517084134,-0.0027832604460956943,-0.0030897440431600035,0.0029699330555806114,0.0025475236001552145,0.0,-0.05098599141856006,0.013803137278071548,-0.0014159709725951155,0.004883760569747302,0.00034843205574931773,-0.0009480217452488877,8.147725673480397e-05,-0.011275359527478091,0.0330796398547479,-0.02862158940824028,0.0006769389465541986,0.0022372810170339786,-0.004062228514430965,8.044081567039787e-06,-0.00708773035123204,0.029980964467002425,-0.03157246265208659,0.005725190839691439,0.0022137887413070647,-0.003471126538344204,0.0,-0.02250731009678355,0.08620053216850962,0.0,0.0,0.0,0.0,0.0,-0.022204387372926654,0.025608194622279104,-0.041549789621318334,-0.01883546916659497,-0.01881856540084392,0.0038969840731954736,0.0,-0.018265457989446548,0.05812455261274161,-0.054291903601408134,0.004214819850441908,-0.012751677852349031,-0.013898080741230936,0.0,-0.001467423204852335,-0.02851168979281505,0.018586640851887718,0.00029050062941804136,-0.0023186165587866787,-0.002505541100510657,0.0
2018-02-03,0.03895809739524349,0.14289177069446127,0.1714070729872085,-0.18897477624084627,0.012689518787079815,-0.01673080818310713,0.014465951588377848,0.0,0.0,0.13387978142076493,-0.2008733624454148,0.06759906759906767,-0.03378378378378386,0.02857142857142865,0.0,0.0,0.044037558685446086,-0.08969690753371971,0.005370846187558542,-0.010114156416407113,-0.0002211185195264585,0.0,0.0,-0.05228951255539152,0.016516516516516647,-0.031695260250072785,-0.019389791844881658,0.0066016073478759145,0.0,0.0,0.030466065988202427,-0.05823820279592205,0.0013448254783299642,-0.019244604316546808,-0.0030482338174645323,0.0,0.0,0.014481707317073171,-0.024535315985130108,7.435497062971897e-05,0.0006696428571429247,-0.006651884700665189,0.0,0.0,-0.0053307787670459844,0.014578926304956753,-0.002406862409600011,-0.003614293507910485,0.0014797277300976255,0.0005580547804794607,0.0,0.001982503517084134,-0.0027832604460956943,-0.0030897440431600035,0.0029699330555806114,0.0025475236001552145,0.0,0.0,0.013803137278071548,-0.0014159709725951155,0.004883760569747302,0.00034843205574931773,-0.0009480217452488877,8.147725673480397e-05,0.0,0.0330796398547479,-0.02862158940824028,0.0006769389465541986,0.0022372810170339786,-0.004062228514430965,8.044081567039787e-06,0.0,0.029980964467002425,-0.03157246265208659,0.005725190839691439,0.0022137887413070647,-0.003471126538344204,0.0,0.0,0.08620053216850962,0.0,0.0,0.0,0.0,0.0,0.0,0.025608194622279104,-0.041549789621318334,-0.01883546916659497,-0.01881856540084392,0.0038969840731954736,0.0,0.0,0.05812455261274161,-0.054291903601408134,0.004214819850441908,-0.012751677852349031,-0.013898080741230936,0.0,0.0,-0.02851168979281505,0.018586640851887718,0.00029050062941804136,-0.0023186165587866787,-0.002505541100510657,0.0,0.0
2018-02-02,-0.03707742639040349,0.17265264238070804,-0.18897477624084627,0.012689518787079815,-0.01673080818310713,0.014465951588377848,0.0,0.0,0.029532473027290118,-0.2008733624454148,0.06759906759906767,-0.03378378378378386,0.02857142857142865,0.0,0.0,0.043513295729250535,-0.08969690753371971,0.005370846187558542,-0.010114156416407113,-0.0002211185195264585,0.0,0.0,0.004673735656245484,0.016516516516516647,-0.031695260250072785,-0.019389791844881658,0.0066016073478759145,0.0,0.0,0.006936416184971156,-0.05823820279592205,0.0013448254783299642,-0.019244604316546808,-0.0030482338174645323,0.0,0.0,0.011364323278728135,-0.024535315985130108,7.435497062971897e-05,0.0006696428571429247,-0.006651884700665189,0.0,0.0,-0.0014760147601476016,0.014578926304956753,-0.002406862409600011,-0.003614293507910485,0.0014797277300976255,0.0005580547804794607,0.0,0.002569079698561286,-0.0027832604460956943,-0.0030897440431600035,0.0029699330555806114,0.0025475236001552145,0.0,0.0,8.40624131084134e-05,-0.0014159709725951155,0.004883760569747302,0.00034843205574931773,-0.0009480217452488877,8.147725673480397e-05,0.0,-0.00658562787891282,-0.02862158940824028,0.0006769389465541986,0.0022372810170339786,-0.004062228514430965,8.044081567039787e-06,0.0,0.003219923173762821,-0.03157246265208659,0.005725190839691439,0.0022137887413070647,-0.003471126538344204,0.0,0.0,0.0014249525015854168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041549789621318334,-0.01883546916659497,-0.01881856540084392,0.0038969840731954736,0.0,0.0,0.012089513847209216,-0.054291903601408134,0.004214819850441908,-0.012751677852349031,-0.013898080741230936,0.0,0.0,0.008139845209500927,0.018586640851887718,0.00029050062941804136,-0.0023186165587866787,-0.002505541100510657,0.0,0.0,-0.002978478093774042
2018-02-01,-0.10282751198512866,0.16749886518384022,0.012689518787079815,-0.01673080818310713,0.014465951588377848,0.0,0.0,0.029532473027290118,0.002332485156912565,0.06759906759906767,-0.03378378378378386,0.02857142857142865,0.0,0.0,0.043513295729250535,-0.02360346184107008,0.005370846187558542,-0.010114156416407113,-0.0002211185195264585,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.031695260250072785,-0.019389791844881658,0.0066016073478759145,0.0,0.0,0.006936416184971156,-0.0077430455979350735,0.0013448254783299642,-0.019244604316546808,-0.0030482338174645323,0.0,0.0,0.011364323278728135,0.0009075508228461136,7.435497062971897e-05,0.0006696428571429247,-0.006651884700665189,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,-0.002406862409600011,-0.003614293507910485,0.0014797277300976255,0.0005580547804794607,0.0,0.002569079698561286,0.0048994297385059685,-0.0030897440431600035,0.0029699330555806114,0.0025475236001552145,0.0,0.0,8.40624131084134e-05,-0.0002941319068472981,0.004883760569747302,0.00034843205574931773,-0.0009480217452488877,8.147725673480397e-05,0.0,-0.00658562787891282,0.003092638928869387,0.0006769389465541986,0.0022372810170339786,-0.004062228514430965,8.044081567039787e-06,0.0,0.003219923173762821,-0.00010489877268433012,0.005725190839691439,0.0022137887413070647,-0.003471126538344204,0.0,0.0,0.0014249525015854168,0.007272727272725508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01883546916659497,-0.01881856540084392,0.0038969840731954736,0.0,0.0,0.012089513847209216,0.006298533218291542,0.004214819850441908,-0.012751677852349031,-0.013898080741230936,0.0,0.0,0.008139845209500927,-0.006496089089221915,0.00029050062941804136,-0.0023186165587866787,-0.002505541100510657,0.0,0.0,-0.002978478093774042,0.0022147327876745693
2018-01-31,0.011379378586978031,0.061777641403293435,-0.01673080818310713,0.014465951588377848,0.0,0.0,0.029532473027290118,0.002332485156912565,-0.013017454271482924,-0.03378378378378386,0.02857142857142865,0.0,0.0,0.043513295729250535,-0.02360346184107008,-0.017774343122101906,-0.010114156416407113,-0.0002211185195264585,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.004897561475935296,-0.019389791844881658,0.0066016073478759145,0.0,0.0,0.006936416184971156,-0.0077430455979350735,-0.01719278466741825,-0.019244604316546808,-0.0030482338174645323,0.0,0.0,0.011364323278728135,0.0009075508228461136,-0.005834586466165407,0.0006696428571429247,-0.006651884700665189,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,0.015224238788060562,-0.003614293507910485,0.0014797277300976255,0.0005580547804794607,0.0,0.002569079698561286,0.0048994297385059685,-0.00793397837222542,0.0029699330555806114,0.0025475236001552145,0.0,0.0,8.40624131084134e-05,-0.0002941319068472981,0.00017780364012545444,0.00034843205574931773,-0.0009480217452488877,8.147725673480397e-05,0.0,-0.00658562787891282,0.003092638928869387,-0.0005385228245153846,0.0022372810170339786,-0.004062228514430965,8.044081567039787e-06,0.0,0.003219923173762821,-0.00010489877268433012,0.00679979202547687,0.0022137887413070647,-0.003471126538344204,0.0,0.0,0.0014249525015854168,0.007272727272725508,0.005336681839587537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01881856540084392,0.0038969840731954736,0.0,0.0,0.012089513847209216,0.006298533218291542,-0.0077904289016351045,-0.012751677852349031,-0.013898080741230936,0.0,0.0,0.008139845209500927,-0.006496089089221915,-0.00474996701411795,-0.0023186165587866787,-0.002505541100510657,0.0,0.0,-0.002978478093774042,0.0022147327876745693,-0.0019221528111485137
2018-01-30,-0.1053470254957507,0.12664408130729374,0.014465951588377848,0.0,0.0,0.029532473027290118,0.002332485156912565,-0.013017454271482924,0.02233728443664684,0.02857142857142865,0.0,0.0,0.043513295729250535,-0.02360346184107008,-0.017774343122101906,0.022924901185770685,-0.0002211185195264585,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.004897561475935296,0.012251148545176182,0.0066016073478759145,0.0,0.0,0.006936416184971156,-0.0077430455979350735,-0.01719278466741825,-0.00028176951253888744,-0.0030482338174645323,0.0,0.0,0.011364323278728135,0.0009075508228461136,-0.005834586466165407,0.022133415308945557,-0.006651884700665189,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,0.015224238788060562,0.0006003301816000164,0.0014797277300976255,0.0005580547804794607,0.0,0.002569079698561286,0.0048994297385059685,-0.00793397837222542,0.0022703677082976078,0.0025475236001552145,0.0,0.0,8.40624131084134e-05,-0.0002941319068472981,0.00017780364012545444,-0.0012398535423003628,-0.0009480217452488877,8.147725673480397e-05,0.0,-0.00658562787891282,0.003092638928869387,-0.0005385228245153846,-0.003477199714766592,-0.004062228514430965,8.044081567039787e-06,0.0,0.003219923173762821,-0.00010489877268433012,0.00679979202547687,0.004291565360703656,-0.003471126538344204,0.0,0.0,0.0014249525015854168,0.007272727272725508,0.005336681839587537,0.00031225604996389913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038969840731954736,0.0,0.0,0.012089513847209216,0.006298533218291542,-0.0077904289016351045,0.011166897506925262,-0.013898080741230936,0.0,0.0,0.008139845209500927,-0.006496089089221915,-0.00474996701411795,-0.0007910349373762435,-0.002505541100510657,0.0,0.0,-0.002978478093774042,0.0022147327876745693,-0.0019221528111485137,0.0028915662650602137
2018-01-29,-0.041574749703037504,0.06225959388138474,0.0,0.0,0.029532473027290118,0.002332485156912565,-0.013017454271482924,0.02233728443664684,0.015557776715483827,0.0,0.0,0.043513295729250535,-0.02360346184107008,-0.017774343122101906,0.022924901185770685,0.004765687053216878,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.004897561475935296,0.012251148545176182,0.01608777065696122,0.0,0.0,0.006936416184971156,-0.0077430455979350735,-0.01719278466741825,-0.00028176951253888744,0.019241815048822563,0.0,0.0,0.011364323278728135,0.0009075508228461136,-0.005834586466165407,0.022133415308945557,0.0013544296004432607,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,0.015224238788060562,0.0006003301816000164,-0.0017977528089888324,0.0005580547804794607,0.0,0.002569079698561286,0.0048994297385059685,-0.00793397837222542,0.0022703677082976078,-0.006618688728962379,0.0,0.0,8.40624131084134e-05,-0.0002941319068472981,0.00017780364012545444,-0.0012398535423003628,0.0016785523698636961,8.147725673480397e-05,0.0,-0.00658562787891282,0.003092638928869387,-0.0005385228245153846,-0.003477199714766592,0.002690470574360251,8.044081567039787e-06,0.0,0.003219923173762821,-0.00010489877268433012,0.00679979202547687,0.004291565360703656,2.44772076401316e-05,0.0,0.0,0.0014249525015854168,0.007272727272725508,0.005336681839587537,0.00031225604996389913,-0.00015607928828042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012089513847209216,0.006298533218291542,-0.0077904289016351045,0.011166897506925262,0.0314285714285714,0.0,0.0,0.008139845209500927,-0.006496089089221915,-0.00474996701411795,-0.0007910349373762435,0.003306878306878307,0.0,0.0,-0.002978478093774042,0.0022147327876745693,-0.0019221528111485137,0.0028915662650602137,-0.0003853935831969
2018-01-28,0.030244755244755242,0.04923747276688453,0.0,0.029532473027290118,0.002332485156912565,-0.013017454271482924,0.02233728443664684,0.015557776715483827,0.0,0.0,0.043513295729250535,-0.02360346184107008,-0.017774343122101906,0.022924901185770685,0.004765687053216878,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.004897561475935296,0.012251148545176182,0.01608777065696122,0.0,0.0,0.006936416184971156,-0.0077430455979350735,-0.01719278466741825,-0.00028176951253888744,0.019241815048822563,0.0,0.0,0.011364323278728135,0.0009075508228461136,-0.005834586466165407,0.022133415308945557,0.0013544296004432607,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,0.015224238788060562,0.0006003301816000164,-0.0017977528089888324,0.0,0.0,0.002569079698561286,0.0048994297385059685,-0.00793397837222542,0.0022703677082976078,-0.006618688728962379,0.0003627994512658152,0.0,8.40624131084134e-05,-0.0002941319068472981,0.00017780364012545444,-0.0012398535423003628,0.0016785523698636961,0.0,0.0,-0.00658562787891282,0.003092638928869387,-0.0005385228245153846,-0.003477199714766592,0.002690470574360251,0.0017278298752121425,0.0,0.003219923173762821,-0.00010489877268433012,0.00679979202547687,0.004291565360703656,2.44772076401316e-05,0.003183983498944087,0.0,0.0014249525015854168,0.007272727272725508,0.005336681839587537,0.00031225604996389913,-0.00015607928828042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012089513847209216,0.006298533218291542,-0.0077904289016351045,0.011166897506925262,0.0314285714285714,0.0,0.0,0.008139845209500927,-0.006496089089221915,-0.00474996701411795,-0.0007910349373762435,0.003306878306878307,0.0,0.0,-0.002978478093774042,0.0022147327876745693,-0.0019221528111485137,0.0028915662650602137,-0.0003853935831969,0.0
2018-01-27,0.02408020768060156,0.056875056875056874,0.029532473027290118,0.002332485156912565,-0.013017454271482924,0.02233728443664684,0.015557776715483827,0.0,0.0,0.043513295729250535,-0.02360346184107008,-0.017774343122101906,0.022924901185770685,0.004765687053216878,0.0,0.0,0.004673735656245484,0.00526523740809445,-0.004897561475935296,0.012251148545176182,0.01608777065696122,0.0,0.0,0.006936416184971156,-0.0077430455979350735,-0.01719278466741825,-0.00028176951253888744,0.019241815048822563,0.0,0.0,0.011364323278728135,0.0009075508228461136,-0.005834586466165407,0.022133415308945557,0.0013544296004432607,0.0,0.0,-0.0014760147601476016,0.0009603309448178726,0.015224238788060562,0.0006003301816000164,-0.0017977528089888324,0.0,0.0,0.002569079698561286,0.0048994297385059685,-0.00793397837222542,0.0022703677082976078,-0.006618688728962379,0.0003627994512658152,0.0,8.40624131084134e-05,-0.0002941319068472981,0.00017780364012545444,-0.0012398535423003628,0.0016785523698636961,0.0,0.0,-0.00658562787891282,0.003092638928869387,-0.0005385228245153846,-0.003477199714766592,0.002690470574360251,0.0017278298752121425,0.0,0.003219923173762821,-0.00010489877268433012,0.00679979202547687,0.004291565360703656,2.44772076401316e-05,0.003183983498944087,0.0,0.0014249525015854168,0.007272727272725508,0.005336681839587537,0.00031225604996389913,-0.00015607928828042608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012089513847209216,0.006298533218291542,-0.0077904289016351045,0.011166897506925262,0.0314285714285714,0.0,0.0,0.008139845209500927,-0.006496089089221915,-0.00474996701411795,-0.0007910349373762435,0.003306878306878307,0.0,0.0,-0.002978478093774042,0.0022147327876745693,-0.0019221528111485137,0.0028915662650602137,-0.0003853935831969,0.0,0.0
